X,CH2,Start,Increment,
Sequence,Volt,-3.000000e-04,5.000000e-07
384,9.00e-01,
385,7.40e-01,
386,7.60e-01,
387,9.00e-01,
388,7.60e-01,
389,9.20e-01,
390,9.40e-01,
391,7.60e-01,
392,7.80e-01,
393,9.40e-01,
394,9.40e-01,
395,7.60e-01,
396,9.40e-01,
397,7.80e-01,
398,9.40e-01,
399,8.00e-01,
400,8.00e-01,
401,9.80e-01,
402,9.80e-01,
403,8.00e-01,
404,8.00e-01,
405,1.00e+00,
406,1.00e+00,
407,8.20e-01,
408,9.80e-01,
409,8.20e-01,
410,8.40e-01,
411,1.00e+00,
412,1.00e+00,
413,8.40e-01,
414,1.00e+00,
415,8.60e-01,
416,1.00e+00,
417,8.60e-01,
418,1.04e+00,
419,8.60e-01,
420,8.60e-01,
421,1.04e+00,
422,1.04e+00,
423,8.60e-01,
424,1.04e+00,
425,8.80e-01,
426,9.00e-01,
427,1.06e+00,
428,9.00e-01,
429,1.06e+00,
430,1.06e+00,
431,9.00e-01,
432,1.06e+00,
433,9.20e-01,
434,9.20e-01,
435,1.06e+00,
436,1.06e+00,
437,9.20e-01,
438,9.20e-01,
439,1.10e+00,
440,9.60e-01,
441,1.10e+00,
442,9.60e-01,
443,1.10e+00,
444,9.60e-01,
445,1.10e+00,
446,1.10e+00,
447,9.60e-01,
448,9.60e-01,
449,1.12e+00,
450,9.80e-01,
451,1.12e+00,
452,1.14e+00,
453,9.80e-01,
454,1.00e+00,
455,1.16e+00,
456,9.80e-01,
457,1.14e+00,
458,1.16e+00,
459,9.80e-01,
460,1.16e+00,
461,1.00e+00,
462,1.02e+00,
463,1.18e+00,
464,1.02e+00,
465,1.18e+00,
466,1.18e+00,
467,1.02e+00,
468,1.18e+00,
469,1.04e+00,
470,1.20e+00,
471,1.04e+00,
472,1.02e+00,
473,1.20e+00,
474,1.04e+00,
475,1.22e+00,
476,1.06e+00,
477,1.22e+00,
478,1.22e+00,
479,1.04e+00,
480,1.22e+00,
481,1.06e+00,
482,1.22e+00,
483,1.08e+00,
484,1.08e+00,
485,1.26e+00,
486,1.12e+00,
487,1.26e+00,
488,1.12e+00,
489,1.26e+00,
490,1.12e+00,
491,1.26e+00,
492,1.12e+00,
493,1.26e+00,
494,1.26e+00,
495,1.14e+00,
496,1.14e+00,
497,1.28e+00,
498,1.14e+00,
499,1.28e+00,
500,1.28e+00,
501,1.14e+00,
502,1.32e+00,
503,1.12e+00,
504,1.14e+00,
505,1.32e+00,
506,1.16e+00,
507,1.28e+00,
508,1.18e+00,
509,1.32e+00,
510,1.18e+00,
511,1.34e+00,
512,1.32e+00,
513,1.18e+00,
514,1.18e+00,
515,1.34e+00,
516,1.34e+00,
517,1.18e+00,
518,1.36e+00,
519,1.20e+00,
520,1.20e+00,
521,1.36e+00,
522,1.20e+00,
523,1.38e+00,
524,1.20e+00,
525,1.38e+00,
526,1.24e+00,
527,1.38e+00,
528,1.24e+00,
529,1.38e+00,
530,1.38e+00,
531,1.24e+00,
532,1.38e+00,
533,1.24e+00,
534,1.26e+00,
535,1.42e+00,
536,1.28e+00,
537,1.42e+00,
538,1.42e+00,
539,1.24e+00,
540,1.44e+00,
541,1.26e+00,
542,1.28e+00,
543,1.44e+00,
544,1.28e+00,
545,1.44e+00,
546,1.30e+00,
547,1.44e+00,
548,1.44e+00,
549,1.30e+00,
550,1.44e+00,
551,1.30e+00,
552,1.32e+00,
553,1.48e+00,
554,1.34e+00,
555,1.48e+00,
556,1.34e+00,
557,1.48e+00,
558,1.48e+00,
559,1.34e+00,
560,1.34e+00,
561,1.50e+00,
562,1.50e+00,
563,1.34e+00,
564,1.36e+00,
565,1.50e+00,
566,1.36e+00,
567,1.50e+00,
568,1.50e+00,
569,1.36e+00,
570,1.40e+00,
571,1.54e+00,
572,1.40e+00,
573,1.54e+00,
574,1.40e+00,
575,1.54e+00,
576,1.40e+00,
577,1.54e+00,
578,1.58e+00,
579,1.40e+00,
580,1.40e+00,
581,1.56e+00,
582,1.56e+00,
583,1.40e+00,
584,1.42e+00,
585,1.58e+00,
586,1.42e+00,
587,1.58e+00,
588,1.44e+00,
589,1.60e+00,
590,1.44e+00,
591,1.60e+00,
592,1.60e+00,
593,1.42e+00,
594,1.60e+00,
595,1.42e+00,
596,1.60e+00,
597,1.46e+00,
598,1.60e+00,
599,1.46e+00,
600,1.46e+00,
601,1.62e+00,
602,1.50e+00,
603,1.64e+00,
604,1.50e+00,
605,1.64e+00,
606,1.50e+00,
607,1.66e+00,
608,1.50e+00,
609,1.66e+00,
610,1.52e+00,
611,1.66e+00,
612,1.66e+00,
613,1.52e+00,
614,1.66e+00,
615,1.52e+00,
616,1.66e+00,
617,1.54e+00,
618,1.52e+00,
619,1.70e+00,
620,1.56e+00,
621,1.70e+00,
622,1.56e+00,
623,1.70e+00,
624,1.56e+00,
625,1.70e+00,
626,1.56e+00,
627,1.72e+00,
628,1.70e+00,
629,1.56e+00,
630,1.56e+00,
631,1.72e+00,
632,1.58e+00,
633,1.74e+00,
634,1.72e+00,
635,1.56e+00,
636,1.58e+00,
637,1.74e+00,
638,1.58e+00,
639,1.74e+00,
640,1.58e+00,
641,1.74e+00,
642,1.62e+00,
643,1.76e+00,
644,1.62e+00,
645,1.76e+00,
646,1.76e+00,
647,1.62e+00,
648,1.62e+00,
649,1.76e+00,
650,1.62e+00,
651,1.80e+00,
652,1.62e+00,
653,1.78e+00,
654,1.64e+00,
655,1.80e+00,
656,1.66e+00,
657,1.80e+00,
658,1.80e+00,
659,1.66e+00,
660,1.82e+00,
661,1.66e+00,
662,1.68e+00,
663,1.82e+00,
664,1.68e+00,
665,1.82e+00,
666,1.86e+00,
667,1.66e+00,
668,1.68e+00,
669,1.84e+00,
670,1.72e+00,
671,1.86e+00,
672,1.72e+00,
673,1.86e+00,
674,1.72e+00,
675,1.86e+00,
676,1.86e+00,
677,1.72e+00,
678,1.72e+00,
679,1.88e+00,
680,1.88e+00,
681,1.72e+00,
682,1.88e+00,
683,1.74e+00,
684,1.88e+00,
685,1.74e+00,
686,1.88e+00,
687,1.74e+00,
688,1.88e+00,
689,1.74e+00,
690,1.78e+00,
691,1.92e+00,
692,1.92e+00,
693,1.78e+00,
694,1.78e+00,
695,1.92e+00,
696,1.78e+00,
697,1.94e+00,
698,1.94e+00,
699,1.78e+00,
700,1.82e+00,
701,1.94e+00,
702,1.80e+00,
703,1.96e+00,
704,1.80e+00,
705,1.96e+00,
706,1.80e+00,
707,1.96e+00,
708,1.84e+00,
709,1.96e+00,
710,1.84e+00,
711,1.98e+00,
712,1.84e+00,
713,1.98e+00,
714,1.98e+00,
715,1.84e+00,
716,1.86e+00,
717,1.98e+00,
718,1.86e+00,
719,2.00e+00,
720,1.88e+00,
721,2.00e+00,
722,1.88e+00,
723,2.02e+00,
724,1.88e+00,
725,2.02e+00,
726,1.88e+00,
727,2.04e+00,
728,2.04e+00,
729,1.88e+00,
730,1.90e+00,
731,2.04e+00,
732,2.04e+00,
733,1.92e+00,
734,2.04e+00,
735,1.90e+00,
736,2.06e+00,
737,1.90e+00,
738,1.94e+00,
739,2.08e+00,
740,2.08e+00,
741,1.94e+00,
742,1.94e+00,
743,2.10e+00,
744,1.94e+00,
745,2.10e+00,
746,1.96e+00,
747,2.08e+00,
748,1.96e+00,
749,2.10e+00,
750,2.10e+00,
751,1.96e+00,
752,2.14e+00,
753,1.96e+00,
754,2.12e+00,
755,1.96e+00,
756,2.00e+00,
757,2.14e+00,
758,2.14e+00,
759,1.98e+00,
760,2.00e+00,
761,2.14e+00,
762,2.14e+00,
763,2.02e+00,
764,2.18e+00,
765,2.00e+00,
766,2.02e+00,
767,2.14e+00,
768,2.02e+00,
769,2.18e+00,
770,2.04e+00,
771,2.18e+00,
772,2.06e+00,
773,2.18e+00,
774,2.04e+00,
775,2.20e+00,
776,2.06e+00,
777,2.20e+00,
778,2.20e+00,
779,2.06e+00,
780,2.20e+00,
781,2.06e+00,
782,2.20e+00,
783,2.10e+00,
784,2.06e+00,
785,2.24e+00,
786,2.10e+00,
787,2.24e+00,
788,2.10e+00,
789,2.24e+00,
790,2.24e+00,
791,2.10e+00,
792,2.12e+00,
793,2.26e+00,
794,2.24e+00,
795,2.12e+00,
796,2.12e+00,
797,2.26e+00,
798,2.26e+00,
799,2.14e+00,
800,2.12e+00,
801,2.30e+00,
802,2.16e+00,
803,2.30e+00,
804,2.30e+00,
805,2.14e+00,
806,2.16e+00,
807,2.30e+00,
808,2.30e+00,
809,2.16e+00,
810,2.18e+00,
811,2.30e+00,
812,2.18e+00,
813,2.32e+00,
814,2.18e+00,
815,2.32e+00,
816,2.18e+00,
817,2.36e+00,
818,2.32e+00,
819,2.18e+00,
820,2.22e+00,
821,2.34e+00,
822,2.22e+00,
823,2.34e+00,
824,2.22e+00,
825,2.36e+00,
826,2.36e+00,
827,2.22e+00,
828,2.24e+00,
829,2.36e+00,
830,2.24e+00,
831,2.36e+00,
832,2.24e+00,
833,2.40e+00,
834,2.36e+00,
835,2.26e+00,
836,2.26e+00,
837,2.40e+00,
838,2.28e+00,
839,2.40e+00,
840,2.40e+00,
841,2.28e+00,
842,2.42e+00,
843,2.26e+00,
844,2.28e+00,
845,2.42e+00,
846,2.42e+00,
847,2.28e+00,
848,2.28e+00,
849,2.44e+00,
850,2.32e+00,
851,2.44e+00,
852,2.32e+00,
853,2.46e+00,
854,2.46e+00,
855,2.32e+00,
856,2.32e+00,
857,2.46e+00,
858,2.46e+00,
859,2.32e+00,
860,2.34e+00,
861,2.48e+00,
862,2.34e+00,
863,2.48e+00,
864,2.48e+00,
865,2.34e+00,
866,2.48e+00,
867,2.36e+00,
868,2.48e+00,
869,2.38e+00,
870,2.38e+00,
871,2.52e+00,
872,2.38e+00,
873,2.52e+00,
874,2.38e+00,
875,2.52e+00,
876,2.52e+00,
877,2.36e+00,
878,2.52e+00,
879,2.38e+00,
880,2.52e+00,
881,2.40e+00,
882,2.54e+00,
883,2.40e+00,
884,2.40e+00,
885,2.54e+00,
886,2.42e+00,
887,2.56e+00,
888,2.54e+00,
889,2.40e+00,
890,2.58e+00,
891,2.40e+00,
892,2.56e+00,
893,2.44e+00,
894,2.44e+00,
895,2.58e+00,
896,2.44e+00,
897,2.60e+00,
898,2.58e+00,
899,2.44e+00,
900,2.60e+00,
901,2.46e+00,
902,2.46e+00,
903,2.62e+00,
904,2.62e+00,
905,2.46e+00,
906,2.62e+00,
907,2.48e+00,
908,2.50e+00,
909,2.62e+00,
910,2.62e+00,
911,2.50e+00,
912,2.50e+00,
913,2.64e+00,
914,2.64e+00,
915,2.50e+00,
916,2.54e+00,
917,2.64e+00,
918,2.54e+00,
919,2.64e+00,
920,2.64e+00,
921,2.54e+00,
922,2.68e+00,
923,2.54e+00,
924,2.68e+00,
925,2.54e+00,
926,2.56e+00,
927,2.68e+00,
928,2.68e+00,
929,2.56e+00,
930,2.68e+00,
931,2.58e+00,
932,2.70e+00,
933,2.56e+00,
934,2.70e+00,
935,2.58e+00,
936,2.60e+00,
937,2.72e+00,
938,2.70e+00,
939,2.60e+00,
940,2.60e+00,
941,2.74e+00,
942,2.74e+00,
943,2.60e+00,
944,2.74e+00,
945,2.60e+00,
946,2.74e+00,
947,2.62e+00,
948,2.74e+00,
949,2.62e+00,
950,2.66e+00,
951,2.76e+00,
952,2.62e+00,
953,2.78e+00,
954,2.66e+00,
955,2.78e+00,
956,2.66e+00,
957,2.78e+00,
958,2.66e+00,
959,2.78e+00,
960,2.66e+00,
961,2.80e+00,
962,2.70e+00,
963,2.80e+00,
964,2.70e+00,
965,2.80e+00,
966,2.70e+00,
967,2.80e+00,
968,2.70e+00,
969,2.82e+00,
970,2.70e+00,
971,2.84e+00,
972,2.72e+00,
973,2.84e+00,
974,2.84e+00,
975,2.72e+00,
976,2.84e+00,
977,2.72e+00,
978,2.72e+00,
979,2.86e+00,
980,2.86e+00,
981,2.72e+00,
982,2.86e+00,
983,2.72e+00,
984,2.76e+00,
985,2.86e+00,
986,2.90e+00,
987,2.74e+00,
988,2.76e+00,
989,2.90e+00,
990,2.90e+00,
991,2.76e+00,
992,2.78e+00,
993,2.90e+00,
994,2.90e+00,
995,2.78e+00,
996,2.80e+00,
997,2.92e+00,
998,2.92e+00,
999,2.78e+00,
1000,2.80e+00,
1001,2.94e+00,
1002,2.82e+00,
1003,2.92e+00,
1004,2.82e+00,
1005,2.94e+00,
1006,2.82e+00,
1007,2.96e+00,
1008,2.96e+00,
1009,2.82e+00,
1010,2.96e+00,
1011,2.82e+00,
1012,2.96e+00,
1013,2.82e+00,
1014,2.86e+00,
1015,3.00e+00,
1016,2.88e+00,
1017,2.96e+00,
1018,2.86e+00,
1019,3.00e+00,
1020,2.84e+00,
1021,3.00e+00,
1022,3.00e+00,
1023,2.88e+00,
1024,2.88e+00,
1025,3.02e+00,
1026,2.88e+00,
1027,3.02e+00,
1028,3.02e+00,
1029,2.90e+00,
1030,2.92e+00,
1031,3.02e+00,
1032,2.92e+00,
1033,3.02e+00,
1034,3.02e+00,
1035,2.92e+00,
1036,2.92e+00,
1037,3.06e+00,
1038,2.92e+00,
1039,3.06e+00,
1040,2.94e+00,
1041,3.06e+00,
1042,2.94e+00,
1043,3.08e+00,
1044,2.94e+00,
1045,3.08e+00,
1046,2.94e+00,
1047,3.08e+00,
1048,3.08e+00,
1049,2.94e+00,
1050,3.08e+00,
1051,2.98e+00,
1052,2.98e+00,
1053,3.08e+00,
1054,2.98e+00,
1055,3.12e+00,
1056,2.98e+00,
1057,3.12e+00,
1058,3.00e+00,
1059,3.12e+00,
1060,3.00e+00,
1061,3.12e+00,
1062,3.00e+00,
1063,3.16e+00,
1064,3.00e+00,
1065,3.16e+00,
1066,3.02e+00,
1067,3.16e+00,
1068,3.04e+00,
1069,3.14e+00,
1070,3.04e+00,
1071,3.16e+00,
1072,3.02e+00,
1073,3.18e+00,
1074,3.04e+00,
1075,3.18e+00,
1076,3.18e+00,
1077,3.04e+00,
1078,3.18e+00,
1079,3.04e+00,
1080,3.18e+00,
1081,3.06e+00,
1082,3.18e+00,
1083,3.08e+00,
1084,3.08e+00,
1085,3.22e+00,
1086,3.10e+00,
1087,3.22e+00,
1088,3.22e+00,
1089,3.08e+00,
1090,3.22e+00,
1091,3.10e+00,
1092,3.10e+00,
1093,3.22e+00,
1094,3.14e+00,
1095,3.24e+00,
1096,3.14e+00,
1097,3.24e+00,
1098,3.14e+00,
1099,3.24e+00,
1100,3.28e+00,
1101,3.12e+00,
1102,3.14e+00,
1103,3.28e+00,
1104,3.16e+00,
1105,3.28e+00,
1106,3.28e+00,
1107,3.14e+00,
1108,3.16e+00,
1109,3.28e+00,
1110,3.16e+00,
1111,3.30e+00,
1112,3.16e+00,
1113,3.30e+00,
1114,3.30e+00,
1115,3.16e+00,
1116,3.30e+00,
1117,3.18e+00,
1118,3.30e+00,
1119,3.20e+00,
1120,3.20e+00,
1121,3.34e+00,
1122,3.34e+00,
1123,3.20e+00,
1124,3.22e+00,
1125,3.34e+00,
1126,3.34e+00,
1127,3.20e+00,
1128,3.34e+00,
1129,3.22e+00,
1130,3.34e+00,
1131,3.20e+00,
1132,3.34e+00,
1133,3.20e+00,
1134,3.20e+00,
1135,3.34e+00,
1136,3.34e+00,
1137,3.18e+00,
1138,3.32e+00,
1139,3.16e+00,
1140,3.18e+00,
1141,3.30e+00,
1142,3.28e+00,
1143,3.16e+00,
1144,3.16e+00,
1145,3.30e+00,
1146,3.16e+00,
1147,3.30e+00,
1148,3.28e+00,
1149,3.14e+00,
1150,3.28e+00,
1151,3.16e+00,
1152,3.28e+00,
1153,3.14e+00,
1154,3.24e+00,
1155,3.14e+00,
1156,3.14e+00,
1157,3.26e+00,
1158,3.24e+00,
1159,3.12e+00,
1160,3.14e+00,
1161,3.24e+00,
1162,3.14e+00,
1163,3.22e+00,
1164,3.22e+00,
1165,3.10e+00,
1166,3.10e+00,
1167,3.22e+00,
1168,3.22e+00,
1169,3.08e+00,
1170,3.20e+00,
1171,3.08e+00,
1172,3.08e+00,
1173,3.22e+00,
1174,3.06e+00,
1175,3.20e+00,
1176,3.18e+00,
1177,3.06e+00,
1178,3.18e+00,
1179,3.04e+00,
1180,3.06e+00,
1181,3.18e+00,
1182,3.04e+00,
1183,3.16e+00,
1184,3.16e+00,
1185,3.04e+00,
1186,3.16e+00,
1187,3.00e+00,
1188,3.16e+00,
1189,3.02e+00,
1190,3.00e+00,
1191,3.14e+00,
1192,3.16e+00,
1193,3.00e+00,
1194,3.00e+00,
1195,3.14e+00,
1196,3.12e+00,
1197,3.00e+00,
1198,3.12e+00,
1199,3.00e+00,
